Position_X,Position_Y,Position_Z,Length,SideLeft,SideRight,Radius,Speed,Brake,Camber,Direction,Grade,Normal_X,Normal_Y,Normal_Z,Forward_X,Forward_Y,Forward_Z,Tag,LagG_Obsolete
394.549163818359,3.06291961669922,-721.692321777344,3081.22583007813,2.80980491638184,13.4711799621582,301.741271972656,26.7040157318115,0,-0.01007713470608,-1,0.00786309409886599,0.00744731910526752,0.999904751777649,-0.0116246053948998,0.257477343082428,0.00786285102367401,0.966252326965332,0,-0.264992624521255
394.928314208984,3.0759220123291,-720.240478515625,3082.72705078125,2.85027956962585,13.4313621520996,422.022644042969,26.7612228393555,0,-0.00975101068615913,-1,0.0086651761084795,0.00702673615887761,0.999910831451416,-0.011359890922904,0.252667397260666,0.00866485107690096,0.967514455318451,0,-0.189573436975479
395.302734375,3.08902716636658,-718.785583496094,3084.22998046875,2.89349842071533,13.3880348205566,421.0546875,26.8164482116699,0,-0.00953359343111515,-1,0.00872338470071554,0.00701186154037714,0.999924540519714,-0.0100944424048066,0.249221563339233,0.00872305314987898,0.968407273292542,0,-0.180330604314804
395.670471191406,3.10201215744019,-717.335327148438,3085.72680664063,2.93988728523254,13.3423166275024,422.218414306641,26.8705863952637,0,-0.00932729989290237,-1,0.0086789196357131,0.00712586333975196,0.999926209449768,-0.00983529444783926,0.245778977870941,0.00867859181016684,0.969287037849426,0,-0.166852578520775
396.033874511719,3.11398887634277,-715.880493164063,3087.22680664063,2.98907065391541,13.2962779998779,403.091003417969,26.9246292114258,0,-0.00919645931571722,-1,0.00798695720732212,0.00705920811742544,0.999927461147308,-0.00976380612701178,0.242336332798004,0.00798670295625925,0.970159411430359,0,-0.181131541728973
396.391937255859,3.12577271461487,-714.424011230469,3088.72729492188,3.04235935211182,13.2456512451172,404.890014648438,26.9788570404053,0,-0.00893787480890751,-1,0.00785668008029461,0.00662031769752502,0.999923944473267,-0.010411043651402,0.238725081086159,0.00785643793642521,0.971055448055267,0,-0.180452257394791
396.744506835938,3.13796734809875,-712.966613769531,3090.22729492188,3.09919476509094,13.1921100616455,423.981536865234,27.0347270965576,0,-0.00888248719274998,-1,0.0081328060477972,0.00641134986653924,0.999926090240479,-0.0103358253836632,0.235126793384552,0.00813253689557314,0.971930682659149,0,-0.166780948638916
397.092102050781,3.14884495735168,-711.507202148438,3091.72802734375,3.15900540351868,13.1352043151855,416.921051025391,27.0884017944336,0,-0.00908695440739393,-1,0.00725060421973467,0.00744293630123138,0.999941468238831,-0.00785007141530514,0.231687784194946,0.00725041376426816,0.972763240337372,0,-0.189292326569557
397.434326171875,3.15832829475403,-710.047058105469,3093.22827148438,3.22154712677002,13.0760774612427,401.615478515625,27.1425704956055,0,-0.00926122441887856,-1,0.00632343674078584,0.00757784210145473,0.999939560890198,-0.00796050205826759,0.228188559412956,0.0063233096152544,0.973596394062042,0,-0.180308535695076
397.771057128906,3.16618466377258,-708.585815429688,3094.72827148438,3.288010597229,13.0128784179688,373.448089599609,27.1981945037842,0,-0.00956979021430016,-1,0.00523918867111206,0.0080727506428957,0.999938249588013,-0.0076438277028501,0.224553197622299,0.00523911695927382,0.974447727203369,0,-0.205605059862137
398.101837158203,3.17496109008789,-707.123596191406,3096.22802734375,3.35818076133728,12.9473123550415,377.548553466797,27.2485847473145,0,-0.00979924574494362,-1,0.00585420336574316,0.00825929548591375,0.999935626983643,-0.00779068889096379,0.220638811588287,0.0058541027829051,0.975337982177734,0,-0.205361664295197
398.426910400391,3.18552207946777,-705.659606933594,3097.72827148438,3.43058204650879,12.8793182373047,416.379577636719,27.303430557251,0,-0.00978613458573818,-1,0.00704232277348638,0.00782235618680716,0.999920129776001,-0.0099258366972208,0.216761320829391,0.00704214861616492,0.976199209690094,0,-0.1815285384655
398.746734619141,3.19655585289001,-704.1943359375,3099.228515625,3.50721716880798,12.8070697784424,412.178497314453,27.3570690155029,0,-0.00976213533431292,-1,0.00735698267817497,0.00782235618680716,0.999920129776001,-0.0099258366972208,0.213243216276169,0.00735678290948272,0.976971387863159,0,-0.185662120580673
399.061187744141,3.20871663093567,-702.728088378906,3100.728515625,3.587247133255,12.7320652008057,444.515533447266,27.409631729126,0,-0.00964261963963509,-1,0.00810941495001316,0.00788949243724346,0.999925374984741,-0.00933319237083197,0.209686189889908,0.0081091495230794,0.977735161781311,0,-0.182877168059349
399.370727539063,3.22070050239563,-701.260620117188,3102.22875976563,3.66858315467834,12.6543054580688,450.708770751953,27.4636001586914,0,-0.00931792333722115,-1,0.00799052976071835,0.00755204074084759,0.999927759170532,-0.00935252662748098,0.206386387348175,0.0079902745783329,0.978437900543213,0,-0.171131193637848
399.675323486328,3.23146653175354,-699.792419433594,3103.72875976563,3.75356221199036,12.5733976364136,455.357788085938,27.5167484283447,0,-0.00924711860716343,-1,0.00717991916462779,0.00764622865244746,0.999933421611786,-0.00864812079817057,0.203131332993507,0.00717973383143544,0.979125142097473,0,-0.183966815471649
399.975067138672,3.24204778671265,-698.323303222656,3105.22875976563,3.84097075462341,12.4903659820557,453.783599853516,27.5695171356201,0,-0.00937497988343239,-1,0.00705707399174571,0.00772891147062182,0.999932169914246,-0.0087183890864253,0.199906378984451,0.00705689797177911,0.979789555072784,0,-0.168713703751564
400.270050048828,3.25301480293274,-696.852722167969,3106.72924804688,3.9310610294342,12.40553855896,470.318481445313,27.6228084564209,0,-0.00949854869395494,-1,0.00731195602566004,0.00762830954045057,0.99992573261261,-0.0095041561871767,0.196666479110718,0.00731176091358066,0.980443239212036,0,-0.170381218194962
400.560302734375,3.26430344581604,-695.381408691406,3108.2294921875,4.02421855926514,12.3184909820557,490.481414794922,27.6769008636475,0,-0.00959450285881758,-1,0.0075274184346199,0.00787450093775988,0.999923229217529,-0.00956878904253244,0.193538889288902,0.00752720469608903,0.981063723564148,0,-0.158065736293793
400.846038818359,3.27626991271973,-693.909301757813,3109.7294921875,4.11897373199463,12.2307443618774,518.830444335938,27.7300853729248,0,-0.00981033127754927,-1,0.00797987263649702,0.00810425262898207,0.999919831752777,-0.00973108969628811,0.190537855029106,0.00797961838543415,0.981647431850433,0,-0.156987771391869
401.127502441406,3.28851389884949,-692.436462402344,3111.2294921875,4.2156457901001,12.1391649246216,503.512115478516,27.7832775115967,0,-0.00975935440510511,-1,0.00816542096436024,0.00808523502200842,0.99992048740387,-0.00968426652252674,0.187699675559998,0.00816514808684587,0.982192575931549,0,-0.154443994164467
401.404571533203,3.30036616325378,-690.962829589844,3112.7294921875,4.31367206573486,12.0452928543091,510.335479736328,27.8377685546875,0,-0.00973325036466122,-1,0.00790438894182444,0.00808465667068958,0.99992048740387,-0.00967858452349901,0.18477426469326,0.00790414214134216,0.982749164104462,0,-0.163123488426208
401.677429199219,3.31190347671509,-689.487731933594,3114.22998046875,4.41969728469849,11.9491949081421,506.618438720703,27.8894824981689,0,-0.00973785948008299,-1,0.00769091956317425,0.008199168369174,0.999924302101135,-0.00917487218976021,0.181885004043579,0.00769069185480475,0.98328971862793,0,-0.158404693007469
401.945861816406,3.32334160804749,-688.012145996094,3115.73022460938,4.53445529937744,11.850643157959,507.323852539063,27.9420127868652,0,-0.00972657464444637,-1,0.00762642081826925,0.008199168369174,0.999924302101135,-0.00917487218976021,0.178973332047462,0.00762619916349649,0.98382431268692,0,-0.154058665037155
402.209899902344,3.33481001853943,-686.535949707031,3117.23046875,4.64820146560669,11.7511291503906,523.544006347656,27.9951686859131,0,-0.00965247303247452,-1,0.00764752505347133,0.00811729580163956,0.999922513961792,-0.00943586137145758,0.176064386963844,0.00764730107039213,0.984348952770233,0,-0.151630729436874
402.4697265625,3.34670162200928,-685.058898925781,3118.73071289063,4.75317287445068,11.6479845046997,510.641235351563,28.0472354888916,0,-0.00959839671850204,-1,0.00792916491627693,0.00809726398438215,0.999923169612885,-0.00938225816935301,0.173243567347527,0.00792891625314951,0.984847128391266,0,-0.157301962375641
402.725189208984,3.35913681983948,-683.581237792969,3120.23071289063,4.85031795501709,11.5456972122192,554.70654296875,28.1003189086914,0,-0.00948714464902878,-1,0.00829244777560234,0.00796057470142841,0.999917507171631,-0.0100790979340672,0.170350149273872,0.00829216185957193,0.985348701477051,0,-0.154880523681641
402.976684570313,3.37160921096802,-682.102722167969,3121.73095703125,4.910973072052,11.4397277832031,605.837768554688,28.1543369293213,0,-0.00939158815890551,-1,0.00831629801541567,0.00783060770481825,0.99991911649704,-0.0100214714184403,0.16768541932106,0.00831601116806269,0.985805511474609,0,-0.143507316708565
403.224517822266,3.38361692428589,-680.623596191406,3123.23120117188,4.95035934448242,11.3315954208374,372.298004150391,28.2068309783936,0,-0.00952067971229553,-1,0.00800650287419558,0.00818824954330921,0.999927997589111,-0.00876739714294672,0.165244966745377,0.00800624676048756,0.986220061779022,0,-0.141902789473534
403.466369628906,3.3955500125885,-679.143615722656,3124.73120117188,4.98140478134155,11.219747543335,272.029022216797,19.0637016296387,0,-0.00955282337963581,-1,0.0079574529081583,0.00825583562254906,0.999927520751953,-0.00876796431839466,0.161271199584007,0.00795720145106316,0.986877977848053,0,-0.0949230641126633
403.700073242188,3.40508675575256,-677.662231445313,3126.2314453125,5.0117654800415,11.1017837524414,5907.42041015625,0,0,-0.00950716994702816,-1,0.00635907705873251,0.00801056809723377,0.999915480613709,-0.0102406069636345,0.155829861760139,0.0063589490018785,0.987763464450836,0,0
403.933410644531,3.41252303123474,-676.180725097656,3127.73168945313,5.04927444458008,10.985821723938,3937.94653320313,0,0,0.00964265968650579,1,0.00495828036218882,0.00814968626946211,0.999913811683655,-0.0102938711643219,0.155580297112465,0.00495821936056018,0.987810790538788,0,0
404.167297363281,3.43348050117493,-674.699401855469,3129.23193359375,5.09813261032104,10.8714199066162,141.804122924805,4.55527973175049,0,-0.00973992515355349,-1,0.0139746852219105,0.00832514930516481,0.999918103218079,-0.00972100533545017,0.155943170189857,0.0139733208343387,0.987667143344879,0,-0.0209000967442989
404.385528564453,3.44604229927063,-673.215515136719,3130.73217773438,5.16777753829956,10.7449769973755,303.421844482422,28.4701862335205,0,0.00964718963950872,1,0.00837537925690413,0.0083205858245492,0.999918103218079,-0.00972259603440762,0.14549708366394,0.00837508589029312,0.989323198795319,0,-0.130757853388786
404.611053466797,3.4578869342804,-671.732971191406,3132.23217773438,5.23448276519775,10.6287355422974,527.812133789063,28.5234661102295,0,-0.0097537524998188,-1,0.00789853278547525,0.00851497612893581,0.999924540519714,-0.00886382535099983,0.150385409593582,0.00789828691631556,0.988595843315125,0,-0.132342204451561
404.832397460938,3.46936082839966,-670.249572753906,3133.732421875,5.30579662322998,10.5088262557983,596.415405273438,28.5731544494629,0,-0.00974795036017895,-1,0.00765017420053482,0.00853632483631372,0.999924063682556,-0.0088919335976243,0.147575929760933,0.00764995021745563,0.989021182060242,0,-0.136134207248688
405.049957275391,3.48024964332581,-668.765991210938,3135.232421875,5.3813419342041,10.3872680664063,609.41455078125,28.6261882781982,0,-0.00973913073539734,-1,0.00726187834516168,0.00866481009870768,0.999928593635559,-0.00823033601045609,0.145089372992516,0.00726168742403388,0.989391922950745,0,-0.143345400691032
405.263946533203,3.49078774452209,-667.281311035156,3136.73291015625,5.46034717559814,10.2634620666504,616.049011230469,28.6775684356689,0,-0.00965871196240187,-1,0.00702529679983854,0.00855089724063873,0.999929785728455,-0.00821656174957752,0.142653867602348,0.00702512357383966,0.989747703075409,0,-0.137486219406128
405.474273681641,3.50084090232849,-665.796447753906,3138.23315429688,5.53994083404541,10.1391363143921,457.06689453125,28.7300033569336,0,-0.00961214490234852,-1,0.00670351134613156,0.0085795633494854,0.999933004379272,-0.00776752550154924,0.140244349837303,0.00670336000621319,0.990094184875488,0,-0.126600176095963
405.679718017578,3.51064872741699,-664.310974121094,3139.73315429688,5.6227593421936,10.0111818313599,186.606430053711,28.780445098877,0,0.00956311449408531,1,0.00654023746028543,0.00859060604125261,0.999932885169983,-0.00777228036895394,0.136995315551758,0.00654009776189923,0.99055016040802,0,-0.130605101585388
405.898376464844,3.52163481712341,-662.818908691406,3141.24169921875,5.69626235961914,9.89808368682861,208.026138305664,28.8291110992432,0,-0.00944590196013451,-1,0.00728519447147846,0.00875263847410679,0.999922394752502,-0.00887016486376524,0.144994899630547,0.00728500122204423,0.989405572414398,0,-0.132282420992851
406.104705810547,3.53368258476257,-661.336730957031,3142.73876953125,5.78178310394287,9.77613067626953,199.015319824219,28.8799686431885,0,-0.00957936514168978,-1,0.00805079098790884,0.00827507581561804,0.999914169311523,-0.0101594617590308,0.137872904539108,0.00805053021758795,0.990417242050171,0,-0.125859290361404
406.299621582031,3.54673218727112,-659.855163574219,3144.23364257813,5.88338565826416,9.64744186401367,984.656555175781,28.9302711486816,0,-0.00968533288687468,-1,0.00873272120952606,0.00864065811038017,0.999913215637207,-0.00995096564292908,0.130431577563286,0.00873238872736692,0.991418898105621,0,-0.112694203853607
406.493011474609,3.56004095077515,-658.36767578125,3145.73413085938,5.99156093597412,9.51652908325195,741.290283203125,28.9788608551025,0,-0.0100147947669029,-1,0.00887246988713741,0.0089543778449297,0.999916434288025,-0.00932770315557718,0.128920957446098,0.00887212157249451,0.991615176200867,0,-0.114450022578239
406.683319091797,3.57247591018677,-656.88037109375,3147.23413085938,6.11315822601318,9.38482284545898,695.512451171875,29.0276565551758,0,-0.0102517586201429,-1,0.00829312112182379,0.00918012764304876,0.999914884567261,-0.00926794297993183,0.126915544271469,0.00829283520579338,0.991878747940063,0,-0.120716080069542
406.870422363281,3.58448457717896,-655.392639160156,3148.73413085938,6.24210786819458,9.25212287902832,651.338439941406,29.076208114624,0,-0.0101621225476265,-1,0.00800870824605227,0.00904588960111141,0.999913215637207,-0.00957216136157513,0.124777160584927,0.00800845120102167,0.992152452468872,0,-0.127703860402107
407.054107666016,3.59700536727905,-653.904418945313,3150.23413085938,6.37594318389893,9.11937713623047,675.132934570313,29.1234073638916,0,-0.0100683942437172,-1,0.00834990385919809,0.00893452018499374,0.999913692474365,-0.00963258557021618,0.122492358088493,0.00834961235523224,0.992434322834015,0,-0.132523968815804
407.234497070313,3.60992550849915,-652.415710449219,3151.73413085938,6.51064586639404,8.98433589935303,726.606262207031,29.1713619232178,0,-0.0100304894149303,-1,0.00861573871225119,0.0089226458221674,0.999913573265076,-0.00965914968401194,0.120287403464317,0.00861541833728552,0.992701709270477,0,-0.123838312923908
407.411834716797,3.62244176864624,-650.926452636719,3153.234375,6.64231204986572,8.84857177734375,713.926635742188,29.2205085754395,0,-0.00999226700514555,-1,0.00834540277719498,0.00893554463982582,0.999913454055786,-0.00966257601976395,0.118238396942616,0.0083451122045517,0.992950260639191,0,-0.115555696189404
407.586029052734,3.63426065444946,-649.436950683594,3154.734375,6.77300405502319,8.71171569824219,728.463012695313,29.2676296234131,0,-0.0101079680025578,-1,0.00788107886910439,0.00919650867581367,0.999922513961792,-0.00838773883879185,0.116152808070183,0.00788083486258984,0.993200123310089,0,-0.118453569710255
407.757171630859,3.64542627334595,-647.946960449219,3156.23461914063,6.90520811080933,8.57719421386719,729.430541992188,29.3148441314697,0,-0.0100970808416605,-1,0.00744480360299349,0.00919993780553341,0.999922513961792,-0.00838554371148348,0.114108100533485,0.00744459731504321,0.993440449237823,0,-0.128103867173195
407.925231933594,3.65604853630066,-646.456787109375,3157.73461914063,7.03752756118774,8.43990898132324,688.542724609375,29.3620491027832,0,-0.0100503154098988,-1,0.00708330236375332,0.00918176583945751,0.999923348426819,-0.00830822996795177,0.112065762281418,0.00708312401548028,0.993675529956818,0,-0.13348089158535
408.090026855469,3.6668541431427,-644.966430664063,3159.23461914063,7.17007255554199,8.30124950408936,691.201232910156,29.407283782959,0,-0.00992539711296558,-1,0.00720642926171422,0.00909707602113485,0.999924302101135,-0.00829565431922674,0.10990147292614,0.00720624206587672,0.993916392326355,0,-0.125823900103569
408.251647949219,3.67843675613403,-643.475158691406,3160.73510742188,7.30284357070923,8.16249656677246,729.722351074219,29.4531536102295,0,-0.00979511439800262,-1,0.00772171886637807,0.00884314626455307,0.999917566776276,-0.00931407511234283,0.107743866741657,0.00772148882970214,0.994148731231689,0,-0.122192449867725
408.41015625,3.69058966636658,-641.984008789063,3162.23510742188,7.44174194335938,8.0228853225708,706.627380371094,29.5004596710205,0,-0.00974942184984684,-1,0.00810436625033617,0.00879746302962303,0.999917984008789,-0.00930827017873526,0.105700373649597,0.0081041008234024,0.994364976882935,0,-0.121352650225163
408.565490722656,3.70304679870605,-640.492614746094,3163.73510742188,7.58675813674927,7.88253498077393,768.065856933594,29.5464572906494,0,-0.00966836698353291,-1,0.0083077372983098,0.0087911793962121,0.999920845031738,-0.00899979472160339,0.103589929640293,0.00830745045095682,0.994585394859314,0,-0.118314661085606
408.717926025391,3.71548581123352,-639.000793457031,3165.23510742188,7.73364973068237,7.7403416633606,730.381103515625,29.591775894165,0,-0.00949604529887438,-1,0.00829494744539261,0.00860998500138521,0.999921202659607,-0.00913177896291018,0.10164787620306,0.0082946615293622,0.994785785675049,0,-0.119344972074032
408.867309570313,3.72745990753174,-637.508544921875,3166.73510742188,7.88016080856323,7.60153198242188,704.385070800781,29.6373081207275,0,-0.00944773014634848,-1,0.007984290830791,0.00864020641893148,0.999926328659058,-0.00853637419641018,0.0996053069829941,0.00798403564840555,0.99499499797821,0,-0.121290698647499
409.013549804688,3.7391471862793,-636.015625,3168.23559570313,8.00952816009521,7.45958995819092,680.577941894531,29.680944442749,0,-0.00947451032698154,-1,0.00779117969796062,0.00869697332382202,0.999925255775452,-0.00858648028224707,0.097486287355423,0.00779094314202666,0.995206415653229,0,-0.130831062793732
409.156463623047,3.75114345550537,-634.522766113281,3169.73583984375,8.12077236175537,7.31684970855713,675.531311035156,29.7253322601318,0,-0.00938848871737719,-1,0.00799919851124287,0.00850839447230101,0.999917566776276,-0.0096157006919384,0.095292903482914,0.00799894146621227,0.995417058467865,0,-0.130878269672394
409.296051025391,3.76372933387756,-633.029724121094,3171.23583984375,8.20862865447998,7.17313003540039,683.394775390625,29.770393371582,0,-0.00937764160335064,-1,0.00839308649301529,0.00852008163928986,0.99991762638092,-0.00960291922092438,0.0930827334523201,0.00839279126375914,0.995622992515564,0,-0.129543364048004
409.432373046875,3.77658700942993,-631.536254882813,3172.73608398438,8.26856803894043,7.02893018722534,727.407958984375,29.8149566650391,0,-0.00947991386055946,-1,0.00857362430542707,0.00866972375661135,0.999923884868622,-0.00878301449120045,0.0908975228667259,0.00857330858707428,0.995823323726654,0,-0.123874694108963
409.565612792969,3.78926134109497,-630.042541503906,3174.23608398438,8.32401561737061,6.88720035552979,727.218078613281,29.8586196899414,0,-0.00938662141561508,-1,0.00845155958086252,0.00863682385534048,0.999923825263977,-0.0088252630084753,0.0888444036245346,0.00845125783234835,0.996009647846222,0,-0.121681421995163
409.69580078125,3.80155920982361,-628.548217773438,3175.73657226563,8.38150215148926,6.74303293228149,697.866271972656,29.9003047943115,0,-0.00933170970529318,-1,0.00819866545498371,0.00871906150132418,0.999916553497314,-0.00952869281172752,0.0867900028824806,0.0081983907148242,0.996192932128906,0,-0.123306959867477
409.822723388672,3.81400060653687,-627.054260253906,3177.236328125,8.4589376449585,6.59887504577637,719.059692382813,29.9426574707031,0,-0.00931577757000923,-1,0.00829791929572821,0.00851090997457504,0.999918818473816,-0.00947873201221228,0.0846494436264038,0.0082976333796978,0.996376276016235,0,-0.13109777867794
409.946563720703,3.82680916786194,-625.559631347656,3178.73657226563,8.55463695526123,6.45405244827271,751.987365722656,29.9862384796143,0,-0.00932829268276691,-1,0.00854046083986759,0.00865570642054081,0.99992299079895,-0.00889855902642012,0.0825709328055382,0.0085401488468051,0.996548593044281,0,-0.117576867341995
410.067413330078,3.83942699432373,-624.064880371094,3180.23657226563,8.66181468963623,6.30899906158447,745.980407714844,30.0273418426514,0,-0.00928907655179501,-1,0.00841396953910589,0.00862305983901024,0.999925076961517,-0.00869524385780096,0.0805835127830505,0.00841367058455944,0.996712267398834,0,-0.117494717240334
410.185272216797,3.85137248039246,-622.569702148438,3181.73681640625,8.77449989318848,6.16417121887207,721.169067382813,30.0683326721191,0,-0.0092169214040041,-1,0.00796463340520859,0.00855844840407372,0.999926090240479,-0.0086378064006567,0.0785797312855721,0.00796438101679087,0.996876060962677,0,-0.13298074901104
410.300048828125,3.86281609535217,-621.073913574219,3183.23754882813,8.88766384124756,6.01818370819092,716.957763671875,30.1076488494873,0,-0.0089766550809145,-1,0.00762813212350011,0.00835223682224751,0.999930739402771,-0.00830168463289738,0.0765060409903526,0.00762791046872735,0.997039973735809,0,-0.126910030841827
410.411651611328,3.87430477142334,-619.578491210938,3184.73754882813,8.99234580993652,5.8723840713501,733.522277832031,30.1465320587158,0,-0.00876221433281899,-1,0.00766125740483403,0.00816559884697199,0.999932408332825,-0.00828357227146626,0.0744204670190811,0.00766103295609355,0.997197568416595,0,-0.12247359007597
410.520202636719,3.88571882247925,-618.082763671875,3186.23754882813,9.08400726318359,5.7279953956604,780.129455566406,30.1816635131836,0,-0.0088536012917757,-1,0.00761108566075563,0.00828411616384983,0.999932289123535,-0.00817563384771347,0.0723815932869911,0.00761086493730545,0.997347950935364,0,-0.118524000048637
410.625885009766,3.89775037765503,-616.586730957031,3187.73779296875,9.15505218505859,5.58185958862305,810.556274414063,30.2099533081055,0,-0.0088816937059164,-1,0.00802231580018997,0.00848876871168613,0.999927520751953,-0.00853164214640856,0.0704638808965683,0.0080220578238368,0.997482061386108,0,-0.120356842875481
410.728790283203,3.91146612167358,-615.090637207031,3189.23779296875,9.21918773651123,5.43626356124878,935.776733398438,30.2355709075928,0,-0.00862688198685646,-1,0.00914609339088202,0.00788961257785559,0.999909162521362,-0.0109307216480374,0.0686176344752312,0.00914571061730385,0.99760103225708,0,-0.109582349658012
410.829315185547,3.92602062225342,-613.594116210938,3190.73828125,9.29088973999023,5.29014825820923,1154.23254394531,30.2592716217041,0,-0.00858075171709061,-1,0.00970369018614292,0.00805128179490566,0.999909222126007,-0.0108094569295645,0.0670182034373283,0.00970323197543621,0.99770450592041,0,-0.083764061331749
410.927886962891,3.94030475616455,-612.097595214844,3192.23852539063,9.37754726409912,5.14593172073364,1480.87548828125,30.276683807373,0,-0.00905886292457581,-1,0.00952425505965948,0.00844718981534243,0.999926686286926,-0.00867940578609705,0.0657218843698502,0.00952382385730743,0.997792541980743,0,-0.0600520260632038
411.024932861328,3.95308947563171,-610.601135253906,3193.73852539063,9.48548412322998,5.0026421546936,1309.66809082031,30.2920303344727,0,-0.0093483179807663,-1,0.00852540042251349,0.00891400314867496,0.999926924705505,-0.00816503819078207,0.0647120252251625,0.00852509029209614,0.997867524623871,0,-0.0646452680230141
411.120269775391,3.96478652954102,-609.1044921875,3195.23852539063,9.61539268493652,4.85958194732666,1203.150390625,30.3023242950439,0,-0.00926034897565842,-1,0.00779971806332469,0.00869074184447527,0.999919891357422,-0.00920501630753279,0.0635697245597839,0.00779948150739074,0.997946977615356,0,-0.0762230828404427
411.213745117188,3.97678732872009,-607.607666015625,3196.73876953125,9.7579870223999,4.71761751174927,1420.88269042969,30.3090038299561,0,-0.00908059719949961,-1,0.008001908659935,0.00852927099913359,0.99992299079895,-0.00901957601308823,0.0623256154358387,0.00800165254622698,0.998023748397827,0,-0.0637814551591873
411.3056640625,3.98885035514832,-606.1103515625,3198.2392578125,9.91553783416748,4.58013868331909,1554.38598632813,30.310302734375,0,-0.0090000182390213,-1,0.00804130360484123,0.00851830653846264,0.999934434890747,-0.00765232974663377,0.0612718760967255,0.00804104376584291,0.998088717460632,0,-0.0541950352489948
411.396118164063,4.00031042098999,-604.61328125,3199.73950195313,10.0753717422485,4.44167184829712,1617.45434570313,30.3055820465088,0,-0.00881875492632389,-1,0.00764106027781963,0.00839503016322851,0.999937057495117,-0.0074484939686954,0.060309000313282,0.0076408376917243,0.998150587081909,0,-0.0506719090044498
411.485168457031,4.01179790496826,-603.116394042969,3201.23950195313,10.2309923171997,4.30443239212036,1623.46264648438,30.2970600128174,0,-0.00861170422285795,-1,0.00766070419922471,0.00805470254272223,0.999922156333923,-0.00953117199242115,0.0593835785984993,0.00766047881916165,0.998205780982971,0,-0.0443482212722301
411.572845458984,4.02421522140503,-601.619262695313,3202.73950195313,10.3799114227295,4.16908693313599,2734.06372070313,30.2887878417969,0,-0.00873734150081873,-1,0.00827988609671593,0.00817562732845545,0.999920845031738,-0.00956306885927916,0.0584611594676971,0.00827960297465324,0.998255372047424,0,-0.0355616919696331
411.659698486328,4.03716993331909,-600.122131347656,3204.23950195313,10.5243520736694,4.03605604171753,4947.87646484375,30.2799243927002,0,-0.008886500261724,-1,0.00863849837332964,0.00842656381428242,0.999931573867798,-0.00812156032770872,0.0579134300351143,0.0086381770670414,0.99828428030014,0,-0.020006462931633
411.746124267578,4.05010557174683,-598.62451171875,3205.73999023438,10.6648902893066,3.90498352050781,11704.23828125,30.2617282867432,0,-0.00888681784272194,-1,0.00862311851233244,0.00842748768627644,0.999931514263153,-0.00812008790671825,0.0576107688248158,0.00862279813736677,0.998301863670349,0,-0.00994139444082975
411.832336425781,4.0642409324646,-597.127258300781,3207.23999023438,10.8034505844116,3.7760374546051,14431.36328125,30.2363624572754,0,0.00801637396216393,1,0.00942524895071983,0.00714009907096624,0.999888241291046,-0.0131370238959789,0.057482436299324,0.00942482985556126,0.998302042484283,0,-0.00289037078619003
411.918701171875,4.08016347885132,-595.630065917969,3208.740234375,10.9398374557495,3.65045166015625,59989.21875,30.2108898162842,0,-0.00658943597227335,-1,0.0106172868981957,0.00565438158810139,0.999904274940491,-0.0126336412504315,0.0575854927301407,0.0106166889891028,0.998284161090851,0,0.00602317415177822
412.005035400391,4.09607076644897,-594.132751464844,3210.24047851563,11.0737314224243,3.52837681770325,3972.9580078125,30.1807899475098,0,0.00611838046461344,1,0.01060626283288,0.00576406205072999,0.999961256980896,-0.00665621971711516,0.0575605370104313,0.0106056667864323,0.998285710811615,0,0.0243861973285675
412.091918945313,4.10999059677124,-592.6357421875,3211.74047851563,11.2049236297607,3.41197490692139,2704.65014648438,30.1367435455322,0,0.00614714762195945,1,0.00928280502557755,0.00576845975592732,0.99996018409729,-0.00680636893957853,0.0579380840063095,0.00928240548819304,0.998277008533478,0,0.0380290746688843
412.179656982422,4.11933946609497,-591.138366699219,3213.24096679688,11.3317031860352,3.29647588729858,2442.32641601563,30.085563659668,0,0.00630759727209806,1,0.0062328134663403,0.00588698731735349,0.99996018409729,-0.00670212926343083,0.0584930777549744,0.00623269192874432,0.998268306255341,0,0.0379974246025085
412.268310546875,4.12689828872681,-589.64111328125,3214.7412109375,11.4543142318726,3.18464589118958,1847.52770996094,30.0262985229492,0,0.00705456966534257,1,0.00503963232040405,0.00672619882971048,0.999954223632813,-0.00680755823850632,0.0591065213084221,0.00503956852480769,0.998238921165466,0,0.0560459680855274
412.358154296875,4.13635778427124,-588.144348144531,3216.24096679688,11.5736856460571,3.0766429901123,1696.68579101563,29.9623947143555,0,0.00780574511736631,1,0.0063086049631238,0.00764528103172779,0.999951362609863,-0.00624473718926311,0.0599162504076958,0.00630847970023751,0.99818354845047,0,0.0564820095896721
412.449340820313,4.14617872238159,-586.647338867188,3217.7412109375,11.6861362457275,2.97247910499573,1233.51184082031,29.8798637390137,0,0.00847589503973722,1,0.00654823565855622,0.00824826769530773,0.99994695186615,-0.00616580061614513,0.0607984699308872,0.00654809502884746,0.998128533363342,0,0.0604013949632645
412.542358398438,4.15598154067993,-585.150268554688,3219.24145507813,11.7945747375488,2.87324786186218,1126.00256347656,29.7701110839844,0,0.00886226259171963,1,0.00653539877384901,0.00844976957887411,0.999925971031189,-0.00876106601208448,0.0620121657848358,0.00653525907546282,0.998054027557373,0,0.0763285234570503
