Position_X,Position_Y,Position_Z,Length,SideLeft,SideRight,Radius,Speed,Brake,Camber,Direction,Grade,Normal_X,Normal_Y,Normal_Z,Forward_X,Forward_Y,Forward_Z,Tag,LagG_Obsolete
214.61311340332,-1.40934872627258,356.050537109375,3859.01586914063,3.24955320358276,6.74838876724243,120.623802185059,19.9020729064941,0,0.0533780232071877,1,-0.0659186094999313,-0.0819777101278305,0.996348559856415,0.0238616112619638,-0.9155193567276,-0.0657758563756943,-0.396859973669052,0,0.327399045228958
213.22021484375,-1.50896871089935,355.467346191406,3860.52954101563,3.41060757637024,6.65572214126587,128.272644042969,19.9228115081787,0,0.0505251027643681,1,-0.0659709200263023,-0.0800355896353722,0.996549248695374,0.0219967942684889,-0.920412659645081,-0.0658278316259384,-0.385366380214691,0,0.322228968143463
211.81901550293,-1.60802352428436,354.899993896484,3862.04467773438,3.56031203269959,6.54957294464111,123.834373474121,19.9444351196289,0,0.0500541441142559,1,-0.0655252784490585,-0.0792025625705719,0.996577441692352,0.0236716810613871,-0.924917221069336,-0.0653850585222244,-0.374503403902054,0,0.326338261365891
210.409545898438,-1.70769429206848,354.349243164063,3863.5615234375,3.72817826271057,6.46794366836548,128.928802490234,19.9645805358887,0,0.0478365607559681,1,-0.0658652931451797,-0.0779353976249695,0.996724307537079,0.0216028764843941,-0.929403960704803,-0.0657228827476501,-0.363164931535721,0,0.306075900793076
208.992172241211,-1.80781674385071,353.814514160156,3865.07983398438,3.89368891716003,6.36473894119263,121.659355163574,19.9827308654785,0,0.0483432188630104,1,-0.066092349588871,-0.0800672024488449,0.996551752090454,0.0217706542462111,-0.933593034744263,-0.0659484714269638,-0.352214306592941,0,0.342871844768524
207.566879272461,-1.90764236450195,353.296997070313,3866.599609375,4.04713010787964,6.28310060501099,120.661354064941,20.0058879852295,0,0.0484686605632305,1,-0.0658333078026772,-0.078753836452961,0.996621906757355,0.0232914034277201,-0.937926352024078,-0.0656911134719849,-0.340556591749191,0,0.348082304000854
206.133804321289,-2.00835132598877,352.796966552734,3868.12109375,4.2444109916687,6.1900463104248,120.94059753418,20.0273532867432,0,0.048451766371727,1,-0.0663516744971275,-0.0755983889102936,0.996821284294128,0.0251454971730709,-0.942103922367096,-0.0662061050534248,-0.328720211982727,0,0.312313348054886
204.693176269531,-2.10649371147156,352.314514160156,3869.64379882813,4.4105978012085,6.11608695983887,138.190719604492,20.040060043335,0,0.0492799654603004,1,-0.0645985454320908,-0.0737669691443443,0.996886909008026,0.0278343483805656,-0.946267068386078,-0.0644641816616058,-0.316895693540573,0,0.281635075807571
203.245666503906,-2.20650053024292,351.847412109375,3871.16821289063,4.63044166564941,6.05774307250977,119.944480895996,20.0637989044189,0,0.050292182713747,1,-0.0657503083348274,-0.0768244042992592,0.996651589870453,0.0279941968619823,-0.949626803398132,-0.0656086504459381,-0.306438446044922,0,0.355684697628021
201.791137695313,-2.30396175384521,351.398345947266,3872.69384765625,4.83415460586548,5.93210315704346,138.233245849609,20.0819778442383,0,0.0517314374446869,1,-0.064023494720459,-0.0786240696907043,0.996474325656891,0.0292768571525812,-0.953545868396759,-0.0638926774263382,-0.294394433498383,0,0.282702505588531
200.330169677734,-2.4023265838623,350.964874267578,3874.22119140625,5.06469488143921,5.82681655883789,136.343948364258,20.103235244751,0,0.0506800711154938,1,-0.0645473375916481,-0.0749024897813797,0.996720492839813,0.0306218471378088,-0.956701338291168,-0.0644132941961288,-0.283854901790619,0,0.304741710424423
198.863220214844,-2.50160956382751,350.547424316406,3875.74975585938,5.2895975112915,5.69985914230347,131.653778076172,20.1183776855469,0,0.052307017147541,1,-0.0650954768061638,-0.077477939426899,0.996409952640533,0.0341213457286358,-0.959782660007477,-0.0649579837918282,-0.273125439882278,0,0.311529070138931
197.390029907227,-2.59908032417297,350.146606445313,3877.27978515625,5.52825307846069,5.49323034286499,140.151962280273,20.1397514343262,0,0.0526907667517662,1,-0.0638422742486,-0.076289102435112,0.996481895446777,0.0346972346305847,-0.962963044643402,-0.0637125670909882,-0.261997908353806,0,0.307446539402008
195.911254882813,-2.69809198379517,349.761535644531,3878.81127929688,5.76687669754028,5.29651165008545,161.729476928711,20.1563930511475,0,0.0538238510489464,1,-0.0647944435477257,-0.0744916424155235,0.99651825428009,0.03744812682271,-0.96570348739624,-0.0646588578820229,-0.251467734575272,0,0.25187486410141
194.427459716797,-2.7957239151001,349.390106201172,3880.34423828125,6.0048565864563,5.06188249588013,170.206588745117,20.1764526367188,0,0.0534191764891148,1,-0.0638293325901031,-0.0752459317445755,0.996476829051971,0.037041213363409,-0.96809846162796,-0.0636997148394585,-0.242338225245476,0,0.248034775257111
192.939010620117,-2.89363956451416,349.031707763672,3881.87866210938,6.2486834526062,4.80320072174072,185.380874633789,20.1956214904785,0,0.0517443493008614,1,-0.0639557763934135,-0.0736722126603127,0.996598482131958,0.0369302220642567,-0.970231235027313,-0.0638253763318062,-0.233618572354317,0,0.214446365833282
191.446258544922,-2.99296593666077,348.685302734375,3883.41455078125,6.486008644104,4.54803133010864,166.716018676758,20.2138366699219,0,0.0515613704919815,1,-0.0648167580366135,-0.0746347904205322,0.996545553207397,0.0364227518439293,-0.972075581550598,-0.0646810308098793,-0.225577905774117,0,0.256189078092575
189.949081420898,-3.09100675582886,348.352355957031,3884.95166015625,6.72250270843506,4.3557596206665,182.869079589844,20.2330951690674,0,0.0488963574171066,1,-0.0639222413301468,-0.0720105990767479,0.996825635433197,0.0339598655700684,-0.974165618419647,-0.0637920498847961,-0.216637894511223,0,0.21933351457119
188.447845458984,-3.19177627563477,348.031707763672,3886.490234375,6.95571660995483,4.18035745620728,159.334899902344,20.2491855621338,0,0.0496211424469948,1,-0.0656437203288078,-0.0724863857030869,0.996761500835419,0.0348192527890205,-0.975841462612152,-0.0655027478933334,-0.208429455757141,0,0.270271897315979
186.942260742188,-3.29056787490845,347.725280761719,3888.03002929688,7.18052768707275,4.04042673110962,175.44841003418,20.2668437957764,0,0.047855444252491,1,-0.0642985552549362,-0.0719682946801186,0.996854484081268,0.0331937968730927,-0.977891027927399,-0.0641660466790199,-0.199027135968208,0,0.240838766098022
185.432662963867,-3.38935136795044,347.431793212891,3889.5712890625,7.40441417694092,3.8110408782959,183.878265380859,20.286678314209,0,0.0464184731245041,1,-0.0642342865467072,-0.0704991146922112,0.996945917606354,0.033597357571125,-0.979602098464966,-0.0641021803021431,-0.190448746085167,0,0.217971682548523
183.919448852539,-3.48842239379883,347.150726318359,3891.11376953125,7.61372423171997,3.61000752449036,176.732482910156,20.3000068664551,0,0.0456019453704357,1,-0.0643696337938309,-0.0703978836536407,0.99690979719162,0.0348563864827156,-0.98115336894989,-0.06423669308424,-0.182241052389145,0,0.226555705070496
182.402359008789,-3.58673906326294,346.882598876953,3892.65771484375,7.82251167297363,3.38580584526062,186.298309326172,20.3222064971924,0,0.043400302529335,1,-0.0638170540332794,-0.0706779807806015,0.99691903591156,0.0340171009302139,-0.982739388942719,-0.0636875033378601,-0.173687398433685,0,0.225908905267715
180.881881713867,-3.68724727630615,346.626831054688,3894.203125,8.01866912841797,3.18386220932007,177.748229980469,20.3395195007324,0,0.0443749986588955,1,-0.0651872158050537,-0.072058692574501,0.996865153312683,0.0326710790395737,-0.984056532382965,-0.0650491565465927,-0.165533542633057,0,0.231827825307846
179.357925415039,-3.78896427154541,346.384063720703,3895.75,8.19142818450928,2.98616576194763,171.590713500977,20.3581848144531,0,0.0438080690801144,1,-0.0659142434597015,-0.0726588144898415,0.996817708015442,0.0327880941331387,-0.985409796237946,-0.0657715201377869,-0.156976491212845,0,0.23972076177597
177.830673217773,-3.89197731018066,346.154846191406,3897.29809570313,8.36386966705322,2.81444120407104,170.040191650391,20.3743991851807,0,0.0433883629739285,1,-0.0667028501629829,-0.0711558014154434,0.997001826763153,0.030397541821003,-0.986731290817261,-0.0665549486875534,-0.148093491792679,0,0.248609319329262
176.300048828125,-3.99558162689209,345.939331054688,3898.84765625,8.51191139221191,2.64115166664124,161.810821533203,20.3930015563965,0,0.0423299930989742,1,-0.0670264735817909,-0.0717390775680542,0.99690705537796,0.0320913679897785,-0.988015472888947,-0.0668764114379883,-0.139114663004875,0,0.268705278635025
174.766067504883,-4.09825420379639,345.73828125,3900.3984375,8.65784072875977,2.49642062187195,172.149368286133,20.4114093780518,0,0.0419675186276436,1,-0.0663645192980766,-0.0715451613068581,0.996910154819489,0.0324258431792259,-0.9893439412117,-0.0662188604474068,-0.129667431116104,0,0.237054333090782
173.228988647461,-4.20192623138428,345.550872802734,3901.95068359375,8.77944660186768,2.35050129890442,178.765258789063,20.4291572570801,0,0.0428748279809952,1,-0.0669516324996948,-0.0701858550310135,0.996982932090759,0.0331492386758327,-0.990431606769562,-0.0668020695447922,-0.120758444070816,0,0.238948374986649
171.689025878906,-4.30585956573486,345.376647949219,3903.50415039063,8.89922618865967,2.23367691040039,192.064788818359,20.4468097686768,0,0.0429656468331814,1,-0.0670629814267159,-0.0690947473049164,0.997024714946747,0.0341712720692158,-0.991434037685394,-0.0669126883149147,-0.11216663569212,0,0.228956297039986
170.146331787109,-4.40960121154785,345.214721679688,3905.05908203125,9.00716018676758,2.13464212417603,206.431457519531,20.4640655517578,0,0.0432974584400654,1,-0.0668796598911285,-0.0682288408279419,0.996974885463715,0.0372280515730381,-0.992319762706757,-0.0667305886745453,-0.104157157242298,0,0.209320038557053
168.601104736328,-4.51499462127686,345.064270019531,3906.61547851563,9.09110450744629,2.02028036117554,201.887176513672,20.4818534851074,0,0.0418385192751884,1,-0.0678847581148148,-0.0722949355840683,0.996719121932983,0.0363899655640125,-0.993008017539978,-0.0677288845181465,-0.0966846272349358,0,0.233856827020645
167.053451538086,-4.61961126327515,344.925598144531,3908.17309570313,9.17531967163086,1.94678843021393,207.376022338867,20.5036888122559,0,0.0408329367637634,1,-0.0673272311687469,-0.070977970957756,0.996879935264587,0.0345326215028763,-0.993760049343109,-0.0671751573681831,-0.0890422835946083,0,0.202617347240448
165.503524780273,-4.72615146636963,344.798431396484,3909.73217773438,9.23751640319824,1.85490989685059,188.564605712891,20.5170345306396,0,0.043910339474678,1,-0.0685086622834206,-0.0721754059195518,0.996770918369293,0.0351907163858414,-0.994320333003998,-0.0683484449982643,-0.0815809369087219,0,0.225008875131607
163.951202392578,-4.8325366973877,344.683959960938,3911.29248046875,9.30001544952393,1.80562734603882,184.47087097168,20.5375347137451,0,0.0409309938549995,1,-0.0683473646640778,-0.0703221708536148,0.99693238735199,0.0343590006232262,-0.994970858097076,-0.0681882873177528,-0.0733711943030357,0,0.233543217182159
162.396713256836,-4.94083786010742,344.58251953125,3912.85424804688,9.33809471130371,1.73985767364502,172.905380249023,20.5558452606201,0,0.0396795831620693,1,-0.0695220679044724,-0.0711414441466331,0.996885597705841,0.0340305604040623,-0.995474696159363,-0.0693546608090401,-0.0649611353874207,0,0.239084959030151
160.840042114258,-5.04940605163574,344.495025634766,3914.41748046875,9.3753833770752,1.71642088890076,158.630798339844,20.5727310180664,0,0.041540402919054,1,-0.0696339160203934,-0.0713574290275574,0.99678111076355,0.0365454293787479,-0.996012330055237,-0.0694657042622566,-0.0559816360473633,0,0.268153518438339
159.281341552734,-5.15991449356079,344.422790527344,3915.98193359375,9.39396381378174,1.68218410015106,158.755386352539,20.5916786193848,0,0.0412981733679771,1,-0.0708217918872833,-0.0717792958021164,0.996781945228577,0.0356838554143906,-0.99643212556839,-0.070644848048687,-0.0461778119206429,0,0.273114860057831
157.720718383789,-5.27013635635376,344.365844726563,3917.5478515625,9.3911771774292,1.68831992149353,164.417556762695,20.6068649291992,0,0.0423813015222549,1,-0.07057985663414,-0.074640765786171,0.996445000171661,0.0390661023557186,-0.996855139732361,-0.0704047158360481,-0.0363743901252747,0,0.260964661836624
156.158218383789,-5.38016319274902,344.323699951172,3919.11499023438,9.38221454620361,1.69436573982239,158.088562011719,20.6266269683838,0,0.0407313778996468,1,-0.0703915730118752,-0.070752888917923,0.996744871139526,0.0386485457420349,-0.997168958187103,-0.0702178180217743,-0.0268962942063808,0,0.279196709394455
154.594116210938,-5.49053192138672,344.296997070313,3920.68334960938,9.35879707336426,1.73979473114014,156.340896606445,20.6426067352295,0,0.0391969867050648,1,-0.0705533474683762,-0.0691577643156052,0.996892035007477,0.037727452814579,-0.997375011444092,-0.0703784003853798,-0.017027523368597,0,0.264130771160126
153.02848815918,-5.60016345977783,344.285949707031,3922.25317382813,9.33119583129883,1.81971955299377,143.596252441406,20.6592082977295,0,0.0404954925179482,1,-0.0700222551822662,-0.0701352208852768,0.996752321720123,0.039573360234499,-0.997532546520233,-0.0698512196540833,-0.00703877536579967,0,0.297099262475967
151.461563110352,-5.71086883544922,344.2919921875,3923.82421875,9.2810583114624,1.8200671672821,141.157943725586,20.6766605377197,0,0.0417507328093052,1,-0.0706508234143257,-0.070286862552166,0.996698319911957,0.0406468436121941,-0.997506082057953,-0.0704751536250114,0.00384664931334555,0,0.302099943161011
149.893569946289,-5.82192945480347,344.315460205078,3925.396484375,9.22586727142334,1.87874138355255,141.470581054688,20.6933345794678,0,0.0443200320005417,1,-0.0708218514919281,-0.0693113729357719,0.996754109859467,0.0409515164792538,-0.997389853000641,-0.0706449076533318,0.0149278482422233,0,0.297264486551285
148.324691772461,-5.93317890167236,344.356353759766,3926.97021484375,9.1551628112793,1.89119303226471,144.022232055664,20.7100391387939,0,0.039224736392498,1,-0.0708861127495766,-0.070024847984314,0.996683537960052,0.0414520278573036,-0.997158348560333,-0.0707086846232414,0.0259914062917233,0,0.31073123216629
146.755157470703,-6.04585933685303,344.414398193359,3928.54516601563,9.05684566497803,1.94909536838531,144.091674804688,20.7263088226318,0,0.0381986945867538,1,-0.0717432349920273,-0.0695777088403702,0.996702492237091,0.0417510196566582,-0.996754944324493,-0.071559302508831,0.0368619374930859,0,0.303495109081268
145.185043334961,-6.15753078460693,344.489624023438,3930.12133789063,8.95659637451172,1.97781407833099,144.307113647461,20.7446441650391,0,0.0376696512103081,1,-0.071041651070118,-0.0682515874505043,0.996777474880219,0.0421479791402817,-0.996343195438385,-0.0708630606532097,0.0477358587086201,0,0.280712634325027
143.614654541016,-6.26988744735718,344.58203125,3931.69873046875,8.82027912139893,2.03742933273315,139.641082763672,20.7614269256592,0,0.0371909961104393,1,-0.0714234858751297,-0.0684397742152214,0.996873617172241,0.0394826158881187,-0.995736658573151,-0.0712420046329498,0.0585926659405231,0,0.313916325569153
142.044097900391,-6.3828821182251,344.692230224609,3933.27758789063,8.67918109893799,2.10486483573914,150.543579101563,20.7779521942139,0,0.0351400412619114,1,-0.0717691704630852,-0.0674623250961304,0.99702113866806,0.03738659247756,-0.994988203048706,-0.0715850442647934,0.0698138996958733,0,0.281288862228394
140.473449707031,-6.49665117263794,344.818969726563,3934.85766601563,8.51974964141846,2.13411045074463,145.264495849609,20.7956695556641,0,0.0347130075097084,1,-0.072199784219265,-0.0683127269148827,0.996947407722473,0.0378048606216908,-0.994172334671021,-0.072012335062027,0.0802222341299057,0,0.306897163391113
138.903091430664,-6.61222648620605,344.962860107422,3936.43920898438,8.35193824768066,2.19694519042969,138.967895507813,20.8150062561035,0,0.0346139073371887,1,-0.0732910260558128,-0.0681252777576447,0.996915936470032,0.0389574393630028,-0.993164479732513,-0.0730949714779854,0.0910026803612709,0,0.303260207176209
137.333297729492,-6.72723054885864,345.124694824219,3938.02172851563,8.17344856262207,2.269859790802,144.777450561523,20.8281364440918,0,0.0334975123405457,1,-0.0728743821382523,-0.0690484568476677,0.996775090694427,0.0408856905996799,-0.992097020149231,-0.0726816430687904,0.102278240025043,0,0.306036412715912
135.76399230957,-6.84375,345.303802490234,3939.60571289063,7.99105978012085,2.30842447280884,138.389251708984,20.8442134857178,0,0.0329669006168842,1,-0.0737701430916786,-0.0688013955950737,0.996823608875275,0.0401130542159081,-0.990857481956482,-0.0735702365636826,0.113088354468346,0,0.327207416296005
134.195617675781,-6.95842599868774,345.5009765625,3941.19091796875,7.80312395095825,2.38474893569946,149.316299438477,20.863468170166,0,0.031394474208355,1,-0.0725466758012772,-0.0696077719330788,0.996720492839813,0.0412674024701118,-0.989589095115662,-0.0723565146327019,0.124409891664982,0,0.277324944734573
132.628112792969,-7.07409715652466,345.714935302734,3942.77734375,7.61019897460938,2.44712615013123,135.00212097168,20.8786659240723,0,0.0306864716112614,1,-0.073115199804306,-0.0685199275612831,0.996868491172791,0.0394752509891987,-0.988174796104431,-0.0729205533862114,0.134882286190987,0,0.336702257394791
131.062164306641,-7.18704557418823,345.947418212891,3944.36474609375,7.43191385269165,2.53849053382874,142.517364501953,20.8943634033203,0,0.0314011462032795,1,-0.071345828473568,-0.063284695148468,0.99713408946991,0.0414584688842297,-0.986650466918945,-0.0711649283766747,0.146479517221451,0,0.274310052394867
129.579818725586,-7.29569101333618,346.183471679688,3945.86987304688,7.24547815322876,2.63743853569031,139.668807983398,20.9070491790771,0,0.0306276958435774,1,-0.0723809376358986,-0.0641139447689056,0.997028350830078,0.0427086763083935,-0.98498010635376,-0.0721920728683472,0.156851395964622,0,0.343785256147385
128.099014282227,-7.40093564987183,346.435638427734,3947.3759765625,7.07289457321167,2.73022818565369,160.244827270508,20.9227027893066,0,0.0314901024103165,1,-0.0700639858841896,-0.0636640787124634,0.997127592563629,0.0410289317369461,-0.983397722244263,-0.0698926448822021,0.167463168501854,0,0.268399119377136
126.619590759277,-7.50932884216309,346.701873779297,3948.88330078125,6.89068651199341,2.84757995605469,146.387344360352,20.9374504089355,0,0.0356098264455795,1,-0.0721088573336601,-0.0634752288460732,0.996605753898621,0.0524206757545471,-0.981641530990601,-0.0719221085309982,0.17665508389473,0,0.305829465389252
125.142120361328,-7.6166558265686,346.983459472656,3950.3916015625,6.7124810218811,2.97180509567261,163.717437744141,20.9517021179199,0,0.0370745696127415,1,-0.0713579803705215,-0.064403235912323,0.996601462364197,0.0513577982783318,-0.979827225208282,-0.0711769908666611,0.186741694808006,0,0.267923563718796
123.666191101074,-7.72499799728394,347.278839111328,3951.90087890625,6.53010559082031,3.11716914176941,167.106155395508,20.9659976959229,0,0.0374712273478508,1,-0.0719787552952766,-0.0631430894136429,0.996609389781952,0.0527507998049259,-0.978025674819946,-0.0717930197715759,0.195733547210693,0,0.273115783929825
122.192039489746,-7.8325138092041,347.587707519531,3953.4111328125,6.34465169906616,3.27765393257141,170.108856201172,20.9799823760986,0,0.036085169762373,1,-0.0713839828968048,-0.0608704797923565,0.996852576732636,0.0507910884916782,-0.976263105869293,-0.0712027996778488,0.20454940199852,0,0.249737188220024
120.719650268555,-7.94116306304932,347.909851074219,3954.92260742188,6.15766716003418,3.42575287818909,156.927337646484,20.9939479827881,0,0.0366570949554443,1,-0.0720859542489052,-0.0640449002385139,0.996594369411469,0.0519400835037231,-0.974363625049591,-0.0718993842601776,0.213180691003799,0,0.291975468397141
119.249389648438,-8.04993724822998,348.246368408203,3956.43505859375,5.96837854385376,3.60293126106262,164.325073242188,21.0103321075439,0,0.0377746894955635,1,-0.0721180066466331,-0.0632369443774223,0.996606111526489,0.0527010262012482,-0.972267389297485,-0.0719311907887459,0.222535267472267,0,0.255326747894287
117.781387329102,-8.16002082824707,348.596588134766,3957.94848632813,5.78008651733398,3.76615142822266,160.446548461914,21.0216808319092,0,0.0373652018606663,1,-0.0729416757822037,-0.0625278204679489,0.996618509292603,0.0533076040446758,-0.970125019550323,-0.0727484077215195,0.231441676616669,0,0.285297244787216
116.315795898438,-8.27007293701172,348.960845947266,3959.462890625,5.58571290969849,3.95174121856689,159.635498046875,21.0375747680664,0,0.038150854408741,1,-0.0728735327720642,-0.0609216690063477,0.996645748615265,0.0546424798667431,-0.967908322811127,-0.0726807937026024,0.240563750267029,0,0.267431020736694
114.852783203125,-8.37927913665771,349.339202880859,3960.97827148438,5.41109037399292,4.12499761581421,160.955337524414,21.050724029541,0,0.0383371859788895,1,-0.0722671672701836,-0.0599078722298145,0.996650636196136,0.0556650906801224,-0.965629994869232,-0.0720791965723038,0.249726340174675,0,0.275338232517242
113.392242431641,-8.48772525787354,349.731597900391,3962.49487304688,5.22574758529663,4.31325435638428,166.490310668945,21.0655345916748,0,0.038208469748497,1,-0.0717078000307083,-0.0606541074812412,0.996550321578979,0.0566443726420403,-0.963279545307159,-0.0715241506695747,0.258798748254776,0,0.271591812372208
111.934394836426,-8.59704685211182,350.137512207031,3964.01245117188,5.04746389389038,4.51635408401489,165.697021484375,21.0800838470459,0,0.0379500836133957,1,-0.0722403824329376,-0.0600141249597073,0.996663212776184,0.0553229451179504,-0.960850775241852,-0.0720526203513145,0.267533510923386,0,0.255788207054138
110.479469299316,-8.70647430419922,350.556976318359,3965.53100585938,4.861900806427,4.67765951156616,164.150466918945,21.0903854370117,0,0.037222184240818,1,-0.0722681805491447,-0.0585058890283108,0.996731877326965,0.0557013228535652,-0.958364009857178,-0.072080209851265,0.276302337646484,0,0.283310353755951
109.027503967285,-8.81638240814209,350.990142822266,3967.05053710938,4.6884913444519,4.86493253707886,157.325958251953,21.1062564849854,0,0.0372510775923729,1,-0.072536937892437,-0.0594871081411839,0.996640026569366,0.0563034489750862,-0.955754160881042,-0.0723468586802483,0.285131245851517,0,0.287974417209625
107.578971862793,-8.92391300201416,351.437530517578,3968.57080078125,4.51464509963989,5.03033685684204,172.896896362305,21.1160087585449,0,0.0371709242463112,1,-0.070928230881691,-0.0556689202785492,0.996883451938629,0.0558948926627636,-0.953071713447571,-0.0707504972815514,0.29436182975769,0,0.250362813472748
106.133361816406,-9.03217887878418,351.89794921875,3970.09204101563,4.35230445861816,5.21069097518921,169.891510009766,21.1320629119873,0,0.0383959151804447,1,-0.0713608935475349,-0.0539999082684517,0.996832847595215,0.0583800226449966,-0.950422704219818,-0.0711798816919327,0.302704304456711,0,0.262530893087387
104.691146850586,-9.13985347747803,352.371520996094,3971.61401367188,4.1973352432251,5.40354156494141,178.009414672852,21.1411781311035,0,0.0380311869084835,1,-0.0709329545497894,-0.0550959780812263,0.996769785881042,0.0584345161914825,-0.947708964347839,-0.0707551836967468,0.311193704605103,0,0.263231724500656
103.252006530762,-9.24740314483643,352.857727050781,3973.13720703125,4.03829669952393,5.5595531463623,182.881866455078,21.1563587188721,0,0.0381457842886448,1,-0.0708004832267761,-0.0556319393217564,0.996723473072052,0.0587141662836075,-0.945027709007263,-0.0706237033009529,0.319272696971893,0,0.242730215191841
101.816368103027,-9.35571479797363,353.356079101563,3974.66088867188,3.89883208274841,5.74148797988892,166.342102050781,21.1656742095947,0,0.0384589172899723,1,-0.0712729021906853,-0.0543056018650532,0.996737778186798,0.0597043372690678,-0.942310512065887,-0.0710925534367561,0.327103495597839,0,0.277583867311478
100.384437561035,-9.46199321746826,353.867858886719,3976.185546875,3.75350713729858,5.88897180557251,173.670516967773,21.1775817871094,0,0.0383209884166718,1,-0.0698906257748604,-0.0514157973229885,0.996861934661865,0.060189250856638,-0.939372062683105,-0.0697205439209938,0.335736691951752,0,0.268441736698151
98.956169128418,-9.56860733032227,354.392486572266,3977.71118164063,3.61824727058411,6.0500226020813,170.28401184082,21.1891021728516,0,0.0403828211128712,1,-0.0700683444738388,-0.0505301579833031,0.996912598609924,0.0600988492369652,-0.936382949352264,-0.0698969662189484,0.343949645757675,0,0.278612971305847
97.5318984985352,-9.67461395263672,354.930145263672,3979.23754882813,3.48576688766479,6.21302127838135,182.932495117188,21.2026386260986,0,0.0411823913455009,1,-0.069632425904274,-0.0513037666678429,0.996673583984375,0.0633219704031944,-0.933298826217651,-0.0694642290472984,0.352318048477173,0,0.24176162481308
96.111442565918,-9.78108215332031,355.479919433594,3980.7646484375,3.35281181335449,6.34772205352783,197.913330078125,21.2114486694336,0,0.039510864764452,1,-0.0699006021022797,-0.0504752211272717,0.996675968170166,0.0639467388391495,-0.930315792560577,-0.0697304606437683,0.360070019960403,0,0.210975378751755
94.6945571899414,-9.88666915893555,356.040893554688,3982.29248046875,3.23029327392578,6.50303840637207,183.180908203125,21.2183494567871,0,0.0391305088996887,1,-0.069287583231926,-0.0468690693378448,0.99696284532547,0.0621954016387463,-0.927555024623871,-0.0691218599677086,0.367238134145737,0,0.265638321638107
93.281623840332,-9.99066162109375,356.613952636719,3983.82104492188,3.1053671836853,6.63351631164551,182.602111816406,21.2306175231934,0,0.0412134863436222,1,-0.0682042092084885,-0.0458704084157944,0.996845006942749,0.0647773295640945,-0.924534618854523,-0.0680461227893829,0.374973773956299,0,0.244155585765839
91.872802734375,-10.093768119812,357.199096679688,3985.35034179688,2.98140692710876,6.7717399597168,192.48811340332,21.2429103851318,0,0.0414299555122852,1,-0.0675883665680885,-0.0479157269001007,0.996739208698273,0.0649234727025032,-0.921408116817474,-0.0674345120787621,0.382700443267822,0,0.247689872980118
90.4676971435547,-10.196364402771,357.795806884766,3986.88061523438,2.85980892181396,6.90801763534546,205.045623779297,21.2577056884766,0,0.0419839769601822,1,-0.067207507789135,-0.0452778004109859,0.996822118759155,0.0655402839183807,-0.918367624282837,-0.0670562461018562,0.390005797147751,0,0.214267522096634
89.0661239624023,-10.298975944519,358.403381347656,3988.41186523438,2.73482871055603,7.01783561706543,208.898223876953,21.2705478668213,0,0.041081503033638,1,-0.0671718418598175,-0.0475822687149048,0.996807813644409,0.0641113147139549,-0.915438652038574,-0.0670208111405373,0.396837741136551,0,0.217779755592346
87.6680374145508,-10.4005136489868,359.021636962891,3989.94409179688,2.61925292015076,7.1428165435791,228.972305297852,21.2868537902832,0,0.0407921448349953,1,-0.0664214789867401,-0.0422217957675457,0.997085154056549,0.0635485053062439,-0.912555694580078,-0.0662754476070404,0.403546303510666,0,0.175642281770706
86.2730712890625,-10.5017824172974,359.649688720703,3991.4775390625,2.50039410591125,7.25438833236694,231.428634643555,21.2982521057129,0,0.0399796813726425,1,-0.0661960989236832,-0.0432808175683022,0.997161507606506,0.0616093501448631,-0.909852683544159,-0.0660515427589417,0.409640461206436,0,0.204964444041252
84.8812866210938,-10.6011247634888,360.287414550781,3993.01196289063,2.38141965866089,7.37202978134155,236.997207641602,21.3165874481201,0,0.0405145101249218,1,-0.0648900270462036,-0.0433404743671417,0.9970822930336,0.0628366768360138,-0.907200276851654,-0.064753845334053,0.415685772895813,0,0.179630532860756
83.4927597045898,-10.7010259628296,360.934539794922,3994.54736328125,2.27034902572632,7.49261474609375,226.065536499023,21.32737159729,0,0.0409163720905781,1,-0.0652130767703056,-0.0417401827871799,0.996962606906891,0.0657510235905647,-0.904475390911102,-0.0650748461484909,0.421532243490219,0,0.20239831507206
82.1076278686523,-10.7992525100708,361.591552734375,3996.08374023438,2.1520459651947,7.58510828018188,237.065444946289,21.3428955078125,0,0.040993046015501,1,-0.0640724375844002,-0.0422805771231651,0.996993482112885,0.0649348124861717,-0.901662230491638,-0.0639413297176361,0.427687644958496,0,0.188493832945824
80.7259063720703,-10.8971490859985,362.257934570313,3997.62109375,2.0474214553833,7.69246244430542,233.045959472656,21.3561706542969,0,0.0403190851211548,1,-0.0638169944286346,-0.041263859719038,0.997175693511963,0.0627525895833969,-0.898890435695648,-0.0636874362826347,0.433520257472992,0,0.200365364551544
79.3477172851563,-10.9941577911377,362.933837890625,3999.15942382813,1.9392923116684,7.77968168258667,239.655166625977,21.3667755126953,0,0.0392863973975182,1,-0.0631975084543228,-0.0382162518799305,0.997237086296082,0.0636997446417809,-0.896050691604614,-0.0630716904997826,0.439448863267899,0,0.18966880440712
77.973030090332,-11.0902442932129,363.618988037109,4000.69873046875,1.84598779678345,7.87129497528076,223.3798828125,21.3809356689453,0,0.0380224362015724,1,-0.0625576451420784,-0.0404146611690521,0.997354626655579,0.0604193396866322,-0.893251478672028,-0.0624355934560299,0.445200473070145,0,0.208969697356224
