Position_X,Position_Y,Position_Z,Length,SideLeft,SideRight,Radius,Speed,Brake,Camber,Direction,Grade,Normal_X,Normal_Y,Normal_Z,Forward_X,Forward_Y,Forward_Z,Tag,LagG_Obsolete
-57.4076538085938,-13.9868927001953,285.079376220703,1337.87487792969,9.69520664215088,2.40715885162354,1701.365234375,16.454984664917,0,0.0267491079866886,-1,0.00924103986471891,-0.0242784041911364,0.999569237232208,-0.0164898466318846,-0.273842692375183,0.00924064498394728,0.961730122566223,0,0
-57.8279647827148,-13.9713897705078,286.550476074219,1339.40490722656,9.69671440124512,2.38407754898071,1538.65881347656,16.4579925537109,0,0.0264951102435589,-1,0.0101328585296869,-0.0231986623257399,0.999576985836029,-0.0175405852496624,-0.274705052375793,0.0101323388516903,0.961475133895874,0,0
-58.2498588562012,-13.9566268920898,288.021575927734,1340.93542480469,9.70101642608643,2.3614284992218,1862.1845703125,16.458345413208,0,0.0260735787451267,-1,0.00964640732854605,-0.0222366619855165,0.999603807926178,-0.0172558072954416,-0.275662571191788,0.00964595936238766,0.961206138134003,0,0
-58.6730003356934,-13.9402236938477,289.492462158203,1342.46606445313,9.70995998382568,2.33777284622192,946.251220703125,16.4591522216797,0,0.0265543777495623,-1,0.0107172569260001,-0.0223459247499704,0.999595820903778,-0.0175740383565426,-0.276449471712112,0.0107166413217783,0.960968732833862,0,0
-59.0985336303711,-13.9254102706909,290.962707519531,1343.99670410156,9.7231502532959,2.31263017654419,1196.53662109375,16.4589385986328,0,0.0277883186936378,-1,0.00967825576663017,-0.0242906827479601,0.999553024768829,-0.0174247566610575,-0.278006464242935,0.00967780221253634,0.960530459880829,0,0
-59.526008605957,-13.9091348648071,292.4326171875,1345.52758789063,9.7375545501709,2.28676557540894,1389.34313964844,16.4615345001221,0,0.027265140786767,-1,0.0106319142505527,-0.0225584004074335,0.999539136886597,-0.0203159060329199,-0.279232382774353,0.0106313126161695,0.960164666175842,0,0
-59.9551696777344,-13.8938236236572,293.902282714844,1347.05871582031,9.75069427490234,2.26018214225769,2405.98950195313,16.4645118713379,0,0.0257387459278107,-1,0.0100005231797695,-0.0229761675000191,0.999601483345032,-0.0164037775248289,-0.280292123556137,0.0100000230595469,0.959862649440765,0,0
-60.3852386474609,-13.8773107528687,295.37158203125,1348.58972167969,9.76207447052002,2.23741102218628,1455.61669921875,16.4634418487549,0,0.0262165367603302,-1,0.0107860472053289,-0.0227343067526817,0.999600946903229,-0.0167707186192274,-0.280900567770004,0.0107854204252362,0.959676325321198,0,0
-60.8169593811035,-13.8625230789185,296.840789794922,1350.12109375,9.77534770965576,2.21160316467285,1356.09265136719,16.4649276733398,0,0.0261467974632978,-1,0.00965678691864014,-0.0225207805633545,0.999546885490417,-0.0199695434421301,-0.281913250684738,0.00965633802115917,0.959391355514526,0,0
-61.2502937316895,-13.8465013504028,298.309356689453,1351.65234375,9.79441738128662,2.18368434906006,2152.04907226563,16.4686317443848,0,0.0263769626617432,-1,0.0104637481272221,-0.0245524849742651,0.999525666236877,-0.0185915790498257,-0.282994002103806,0.0104631753638387,0.959064602851868,0,0
-61.6847915649414,-13.8319053649902,299.778015136719,1353.18395996094,9.81740188598633,2.15316891670227,1649.50769042969,16.4692459106445,0,0.0258222967386246,-1,0.00953000038862228,-0.0216361954808235,0.999639570713043,-0.0158940460532904,-0.283679157495499,0.00952956825494766,0.958871901035309,0,0
-62.1206550598145,-13.8163661956787,301.246276855469,1354.71569824219,9.84377098083496,2.12188315391541,1898.69885253906,16.4698905944824,0,0.0264077745378017,-1,0.0101457731798291,-0.024523239582777,0.999544382095337,-0.017597634345293,-0.284567594528198,0.0101452497765422,0.958602249622345,0,0
-62.5578079223633,-13.8047304153442,302.714538574219,1356.24768066406,9.87267684936523,2.08753490447998,17830.037109375,16.4751586914063,0,-0.0255589280277491,1,0.00759536540135741,-0.0236220490187407,0.999593317508698,-0.0159721560776234,-0.285347431898117,0.00759514607489109,0.958394050598145,0,0
-62.9948234558105,-13.78941822052,304.182800292969,1357.77966308594,9.90250873565674,2.05388426780701,20273.603515625,16.4764595031738,0,-0.026566918939352,1,0.00999543536454439,-0.024345338344574,0.999567925930023,-0.0164688061922789,-0.285259068012238,0.0099949361756444,0.958398342132568,0,0
-63.4317817687988,-13.7772445678711,305.651275634766,1359.31176757813,9.93323707580566,2.01937007904053,2720.66284179688,16.4764842987061,0,-0.0267708692699671,1,0.00794569216668606,-0.0242036990821362,0.999583661556244,-0.0157108064740896,-0.285191893577576,0.00794544164091349,0.958437561988831,0,0
-63.8680572509766,-13.7630224227905,307.120483398438,1360.84448242188,9.9647045135498,1.98602378368378,8922.6884765625,16.4809131622314,0,-0.0276576057076454,1,0.00927966088056564,-0.0235493592917919,0.999572098255157,-0.0173538010567427,-0.28464862704277,0.00927926134318113,0.958586931228638,0,0
-64.3041305541992,-13.7477703094482,308.589935302734,1362.37731933594,9.9973840713501,1.95427131652832,3586.14721679688,16.4832992553711,0,-0.0265596210956573,1,0.00995054934173822,-0.0236887373030186,0.999601900577545,-0.015325334854424,-0.284482151269913,0.00995005667209625,0.958629727363586,0,0
-64.7395477294922,-13.7327632904053,310.059478759766,1363.91015625,10.031662940979,1.92199051380157,4481.5126953125,16.4830951690674,0,-0.0256734453141689,1,0.00979127921164036,-0.0234852097928524,0.999558389186859,-0.0182021204382181,-0.28407284617424,0.00979080889374018,0.958752691745758,0,0
-65.1745986938477,-13.7181196212769,311.529632568359,1365.443359375,10.0670433044434,1.89001834392548,32129.869140625,16.4863605499268,0,-0.0259724035859108,1,0.0095512131229043,-0.0222593154758215,0.999612808227539,-0.0166944358497858,-0.283745497465134,0.00955077819526196,0.958852052688599,0,0
-65.6095733642578,-13.7015027999878,312.999786376953,1366.9765625,10.1013879776001,1.85887324810028,2873.22143554688,16.4864654541016,0,-0.0245598033070564,1,0.0108383391052485,-0.0214382465928793,0.999638319015503,-0.0162367187440395,-0.28369602560997,0.0108377020806074,0.95885306596756,0,0
-66.0437850952148,-13.6861219406128,314.470245361328,1368.50988769531,10.1344184875488,1.82550394535065,6710.96484375,16.4879531860352,0,-0.0256470963358879,1,0.0100316815078259,-0.0228771604597569,0.999553501605988,-0.0192215982824564,-0.283186674118042,0.0100311757996678,0.959012269973755,0,0
-66.4777755737305,-13.6702737808228,315.941192626953,1370.04357910156,10.1669836044312,1.79074501991272,2493.18823242188,16.4889430999756,0,-0.0230262111872435,1,0.0103337299078703,-0.01996685937047,0.999652862548828,-0.0171879716217518,-0.282966673374176,0.0103331776335835,0.959074139595032,0,0
-66.9108276367188,-13.6541814804077,317.412292480469,1371.5771484375,10.1994733810425,1.75859570503235,2973.19604492188,16.4898090362549,0,-0.0217673368752003,1,0.010493733920157,-0.0190009418874979,0.999734938144684,-0.0129994805902243,-0.282376229763031,0.0104931565001607,0.959246397018433,0,0
-67.3431091308594,-13.6386032104492,318.883575439453,1373.11071777344,10.2341413497925,1.72496485710144,2507.32397460938,16.4924068450928,0,-0.021313264966011,1,0.0101588135585189,-0.0191678740084171,0.999647736549377,-0.0183580350130796,-0.281882435083389,0.0101582892239094,0.959395229816437,0,0
-67.7746276855469,-13.6238422393799,320.355590820313,1374.64477539063,10.2693681716919,1.692267537117,1747.48522949219,16.4935321807861,0,-0.0206831991672516,1,0.00962277874350548,-0.0175925102084875,0.999753892421722,-0.013514488004148,-0.281296879053116,0.00962233263999224,0.959572494029999,0,0
-68.2047882080078,-13.6076145172119,321.827758789063,1376.17858886719,10.3031511306763,1.66247940063477,2452.2470703125,16.49440574646,0,-0.0207175128161907,1,0.0105805853381753,-0.017467113211751,0.999735176563263,-0.0149776414036751,-0.280451893806458,0.0105799930170178,0.959809839725494,0,0
-68.6341094970703,-13.5923767089844,323.300476074219,1377.71276855469,10.3326463699341,1.63170695304871,3413.04052734375,16.4960536956787,0,-0.0213097631931305,1,0.00993326213210821,-0.0170401055365801,0.999684572219849,-0.0184529926627874,-0.279853284358978,0.00993277225643396,0.959991455078125,0,0
-69.0628280639648,-13.5772047042847,324.773590087891,1379.2470703125,10.3582849502563,1.60222804546356,1942.97326660156,16.5011711120605,0,-0.0205832626670599,1,0.00988899637013674,-0.0159092377871275,0.999757170677185,-0.0152488062158227,-0.279421836137772,0.00988851394504309,0.96011757850647,0,0
-69.4904708862305,-13.5612287521362,326.247344970703,1380.78173828125,10.381329536438,1.5766236782074,2479.82177734375,16.4969692230225,0,-0.0206476114690304,1,0.0104108648374677,-0.0174233689904213,0.999740898609161,-0.0146446423605084,-0.278661966323853,0.0104103004559875,0.960332870483398,0,0
-69.9172134399414,-13.548300743103,327.721405029297,1382.31640625,10.4035549163818,1.54961264133453,4042.42846679688,16.5037803649902,0,-0.0204210467636585,1,0.0084244143217802,-0.016000559553504,0.999756395816803,-0.0152026237919927,-0.278072863817215,0.00842411536723375,0.960523128509521,0,0
-70.3434906005859,-13.534384727478,329.195953369141,1383.85144042969,10.4259176254272,1.52295994758606,2111.13940429688,16.5042247772217,0,-0.0198004562407732,1,0.00906623154878616,-0.0170637890696526,0.999762296676636,-0.0135707119479775,-0.277706533670425,0.00906585808843374,0.960623145103455,0,0
-70.7686767578125,-13.5199871063232,330.670745849609,1385.38635253906,10.4470167160034,1.49746108055115,1995.64819335938,16.5040702819824,0,-0.0201004073023796,1,0.00938041228801012,-0.014889532700181,0.999777019023895,-0.0149727864190936,-0.277007281780243,0.00937999971210957,0.960822105407715,0,0
-71.19287109375,-13.5067110061646,332.146362304688,1386.92175292969,10.468147277832,1.47278249263763,1397.05493164063,16.5060901641846,0,-0.0216998290270567,1,0.00864679738879204,-0.0188688468188047,0.999702274799347,-0.0154689662158489,-0.276269793510437,0.00864647421985865,0.961041212081909,0,0
-71.6153717041016,-13.4888067245483,333.622192382813,1388.45703125,10.4895277023315,1.45140635967255,1313.56750488281,16.5076637268066,0,-0.0222484096884727,1,0.0116631453856826,-0.017629524692893,0.999722182750702,-0.0156397614628077,-0.275205165147781,0.011662351898849,0.961314737796783,0,0
-72.0361633300781,-13.4728488922119,335.098571777344,1389.99230957031,10.511438369751,1.4279351234436,1630.42932128906,16.508731842041,0,-0.0225791670382023,1,0.010394798591733,-0.0183860436081886,0.999670624732971,-0.0179037284106016,-0.274085342884064,0.0103942370042205,0.961649239063263,0,0
-72.4556427001953,-13.4550771713257,336.575622558594,1391.52783203125,10.5339298248291,1.40444326400757,997.706176757813,16.5124855041504,0,-0.0211040638387203,1,0.0115741891786456,-0.0169425923377275,0.999719679355621,-0.0165372975170612,-0.273176044225693,0.011573413386941,0.961894452571869,0,0
-72.8728561401367,-13.4365034103394,338.053344726563,1393.0634765625,10.5544443130493,1.38298749923706,1124.46166992188,16.5068778991699,0,-0.0217165108770132,1,0.0120963072404265,-0.0177683867514133,0.99974137544632,-0.0141947977244854,-0.271693646907806,0.0120954224839807,0.962307751178741,0,0
-73.2880630493164,-13.4216957092285,339.531677246094,1394.59912109375,10.5738887786865,1.36631715297699,731.415222167969,16.51047706604,0,-0.0204855445772409,1,0.00964335817843676,-0.0175786446779966,0.999710023403168,-0.016453018411994,-0.270386517047882,0.00964291021227837,0.962703585624695,0,0
-73.7001953125,-13.4031715393066,341.010986328125,1396.13488769531,10.5911960601807,1.35270357131958,1010.33282470703,16.5106773376465,0,-0.020861616358161,1,0.012062787078321,-0.0162184778600931,0.999747812747955,-0.0155344512313604,-0.26835760474205,0.0120619088411331,0.963243782520294,0,0
-74.1100158691406,-13.3868360519409,342.490692138672,1397.67041015625,10.6060657501221,1.3412127494812,910.315612792969,16.513240814209,0,-0.0202106833457947,1,0.0106391739100218,-0.0154413348063827,0.999740898609161,-0.016724081709981,-0.266897767782211,0.010638571344316,0.963666081428528,0,0
-74.5174102783203,-13.3704633712769,343.971343994141,1399.20617675781,10.6172189712524,1.33152496814728,2013.41345214844,16.5159225463867,0,-0.0210719630122185,1,0.0106615480035543,-0.0170955825597048,0.999700546264648,-0.0175119880586863,-0.265271663665771,0.0106609417125583,0.964114785194397,0,0
-74.9237823486328,-13.3546133041382,345.452697753906,1400.74230957031,10.6263847351074,1.32112908363342,1593.25158691406,16.512752532959,0,-0.0200935900211334,1,0.0103185046464205,-0.0171941686421633,0.999777257442474,-0.0122438305988908,-0.26453697681427,0.010317956097424,0.964320361614227,0,0
-75.3286361694336,-13.3388147354126,346.934112548828,1402.27819824219,10.6334819793701,1.31126022338867,2391.36450195313,16.5155658721924,0,-0.0198018755763769,1,0.010287269949913,-0.0166031681001186,0.999696373939514,-0.0182096995413303,-0.263607442378998,0.0102867251262069,0.964575171470642,0,0
-75.7325592041016,-13.3246231079102,348.415863037109,1403.81408691406,10.6394968032837,1.30363440513611,2256.70483398438,16.51633644104,0,-0.0205138325691223,1,0.00924043357372284,-0.0174052082002163,0.999739348888397,-0.0147707974538207,-0.262990564107895,0.00924003776162863,0.964754104614258,0,0
-76.1355895996094,-13.3068895339966,349.898315429688,1405.35046386719,10.6440210342407,1.29520952701569,3173.13696289063,16.5149154663086,0,-0.0179377924650908,1,0.0115433325991035,-0.0148820066824555,0.999784290790558,-0.0144904796034098,-0.262327492237091,0.0115425633266568,0.964909911155701,0,0
-76.5378494262695,-13.2898235321045,351.380767822266,1406.88659667969,10.6472969055176,1.28660118579865,99999,16.519063949585,0,0,-1,0.0111102489754558,-0.0155696701258421,0.999735295772552,-0.0169332288205624,-0.261861652135849,0.0111095635220408,0.96504145860672,0,0
-76.9401092529297,-13.2732591629028,352.863220214844,1408.42272949219,10.6514453887939,1.27724659442902,21242.015625,16.5203666687012,0,0.0188554003834724,-1,0.0107836779206991,-0.013133067637682,0.999799430370331,-0.0151230832561851,-0.261862576007843,0.0107830511406064,0.965044915676117,0,0
-77.3424758911133,-13.2539043426514,354.345642089844,1409.958984375,10.6581592559814,1.27089023590088,2188.06030273438,16.5131015777588,0,-0.0173958018422127,1,0.0126003194600344,-0.014601263217628,0.999765932559967,-0.0159673616290092,-0.261926800012589,0.0125993201509118,0.96500551700592,0,0
-77.743766784668,-13.2360601425171,355.828216552734,1411.49499511719,10.6666145324707,1.26196074485779,6304.20703125,16.5192356109619,0,-0.016767356544733,1,0.0116178961470723,-0.0127130830660462,0.999783575534821,-0.0164726041257381,-0.2612524330616,0.0116171110421419,0.965200543403625,0,0
-78.1447525024414,-13.2157688140869,357.311096191406,1413.03125,10.675745010376,1.2534294128418,1941.00048828125,16.5180912017822,0,-0.0144242700189352,1,0.0132093094289303,-0.0120363170281053,0.999824106693268,-0.0143825365230441,-0.261012107133865,0.0132081564515829,0.965245187282562,0,0
-78.5444793701172,-13.1968145370483,358.793975830078,1414.56713867188,10.6838111877441,1.24527132511139,98998.3671875,16.5153846740723,0,-0.0126968510448933,1,0.0123415477573872,-0.00716940592974424,0.999821126461029,-0.0175080094486475,-0.26025116443634,0.0123406089842319,0.965462148189545,0,0
-78.944206237793,-13.1784868240356,360.276947021484,1416.10314941406,10.6925954818726,1.23645114898682,155234.65625,16.5134830474854,0,-0.01350412145257,1,0.0119328908622265,-0.00623086793348193,0.999882757663727,-0.0139886541292071,-0.260237485170364,0.0119320414960384,0.965470910072327,0,0
-79.3438186645508,-13.1587114334106,361.759552001953,1417.63879394531,10.7017679214478,1.22977375984192,13915.3251953125,16.5157508850098,0,-0.0117666842415929,1,0.0128786666318774,-0.00733306957408786,0.99986720085144,-0.0145573131740093,-0.260224878787994,0.0128775984048843,0.965462207794189,0,0
-79.7432556152344,-13.1391267776489,363.242156982422,1419.17443847656,10.7091617584229,1.2210955619812,7209.41650390625,16.5160732269287,0,0.011496783234179,-1,0.0127548296004534,-0.00619435915723443,0.999849438667297,-0.0162082202732563,-0.260118752717972,0.0127537930384278,0.965492427349091,0,0
-80.1429901123047,-13.1195373535156,364.724609375,1420.7099609375,10.7141237258911,1.21310019493103,6039.171875,16.51051902771,0,0.0115291448310018,-1,0.0127585167065263,-0.00546893430873752,0.999854981899261,-0.0161286890506744,-0.260324358940125,0.0127574782818556,0.965436995029449,0,0
-80.5431289672852,-13.1007890701294,366.207061767578,1422.24560546875,10.7159042358398,1.20542252063751,2644.6103515625,16.5098648071289,0,-0.0124593647196889,1,0.0122098475694656,-0.00571726728230715,0.9998939037323,-0.0134024508297443,-0.26057156920433,0.0122089358046651,0.96537721157074,0,0
-80.9423446655273,-13.0798826217651,367.689514160156,1423.78100585938,10.7159824371338,1.20268654823303,6547.60009765625,16.5093841552734,0,0.0113592874258757,-1,0.013617486692965,-0.00685500400140882,0.99989640712738,-0.0126622160896659,-0.260006368160248,0.0136162228882313,0.965510845184326,0,0
-81.3418426513672,-13.0620718002319,369.171630859375,1425.31616210938,10.7182674407959,1.1952702999115,1553.14306640625,16.5085678100586,0,-0.0102918315678835,1,0.0116030341014266,-0.00733292754739523,0.9998539686203,-0.0154329044744372,-0.260239362716675,0.0116022527217865,0.965474426746368,0,0
-81.7398681640625,-13.040225982666,370.654113769531,1426.85131835938,10.7209701538086,1.19061994552612,5425.5244140625,16.5069274902344,0,-0.00783014111220837,1,0.0142319388687611,-0.0033357017673552,0.999873518943787,-0.0155518064275384,-0.259276241064072,0.0142304981127381,0.96569836139679,0,0
-82.1374359130859,-13.0185956954956,372.136566162109,1428.38635253906,10.7233295440674,1.18615424633026,1868.65454101563,16.5048408508301,0,-0.0041204858571291,1,0.0140928858891129,-0.00062826561043039,0.999886393547058,-0.0150642106309533,-0.259003520011902,0.0140914870426059,0.965773522853851,0,0
-82.5336990356445,-12.9968872070313,373.619018554688,1429.92102050781,10.7242870330811,1.18181931972504,319468.4375,16.5062675476074,0,-0.0021123846527189,1,0.0141469473019242,0.00106914399657398,0.999881029129028,-0.0153839467093349,-0.258210211992264,0.014145533554256,0.965985238552094,0,0
-82.9299545288086,-12.9745607376099,375.101470947266,1431.45568847656,10.7240877151489,1.17887365818024,4839.611328125,16.5025234222412,0,-0.000865300069563091,1,0.0145496912300587,0.00332248490303755,0.999888062477112,-0.0145906982943416,-0.25820404291153,0.0145481508225203,0.96598082780838,0,0
-83.3257064819336,-12.9526853561401,376.583923339844,1432.990234375,10.7228412628174,1.1717836856842,2556.78369140625,16.5012683868408,0,-0.000360965641448274,1,0.0142569346353412,0.00350578781217337,0.999910831451416,-0.0128905205056071,-0.25789886713028,0.0142554854974151,0.966066718101501,0,0
-83.7206192016602,-12.9315690994263,378.066802978516,1434.52490234375,10.7211923599243,1.16552579402924,1589.47668457031,16.5010871887207,0,-0.00070619466714561,1,0.0137604223564267,0.00307654053904116,0.999913215637207,-0.0128162745386362,-0.257320791482925,0.01375912129879,0.966228127479553,0,0
-84.1141204833984,-12.9123001098633,379.550140380859,1436.05969238281,10.7199230194092,1.16446101665497,1587.25427246094,16.499454498291,0,-0.00131161906756461,1,0.0125559978187084,0.00276768882758915,0.999931573867798,-0.0113655775785446,-0.256391823291779,0.0125550078228116,0.966491401195526,0,0
-84.506103515625,-12.8940496444702,381.033538818359,1437.59411621094,10.7212266921997,1.16313648223877,957.365234375,16.4991474151611,0,-0.00329493149183691,1,0.0118948640301824,0.000364223553333431,0.999924182891846,-0.0123150665313005,-0.255459517240524,0.0118940230458975,0.966746628284454,0,0
-84.8957443237305,-12.875283241272,382.517700195313,1439.12866210938,10.7201480865479,1.16528701782227,791.723449707031,16.4964256286621,0,-0.00437240581959486,1,0.0122300051152706,0.000195625994820148,0.99992561340332,-0.012196253053844,-0.253908663988113,0.0122290896251798,0.967150866985321,0,0
-85.2824554443359,-12.8555040359497,384.002410888672,1440.6630859375,10.7137355804443,1.1709486246109,667.010803222656,16.496223449707,0,-0.00218359148129821,1,0.0128918057307601,0.001857815310359,0.999920845031738,-0.0124450940638781,-0.252031922340393,0.0128907356411219,0.967633068561554,0,0
-85.6656723022461,-12.8335361480713,385.487701416016,1442.19714355469,10.6998262405396,1.18582284450531,642.185546875,16.4962844848633,0,0.000735600595362484,1,0.0143213048577309,0.00508463988080621,0.999909639358521,-0.0124457189813256,-0.249801114201546,0.0143198370933533,0.96819132566452,0,0
-86.0453491210938,-12.81125831604,386.973937988281,1443.73132324219,10.6797323226929,1.20214927196503,683.715148925781,16.4928569793701,0,0.000568071904126555,1,0.014523021876812,0.00528340507298708,0.999863147735596,-0.0156816858798265,-0.247486993670464,0.0145214907824993,0.968782365322113,0,0
-86.4216156005859,-12.7869491577148,388.460723876953,1445.26513671875,10.6574335098267,1.22234261035919,439.432708740234,16.4889659881592,0,0.00374124641530216,1,0.0158504359424114,0.00888489186763763,0.999880433082581,-0.0126595078036189,-0.245308339595795,0.015848446637392,0.969315648078918,0,0
-86.7926177978516,-12.7619533538818,389.948516845703,1446.79870605469,10.6319532394409,1.24999284744263,391.871520996094,16.4854698181152,0,0.00545098911970854,1,0.016301404684782,0.00934621039777994,0.999866008758545,-0.013440671376884,-0.24192276597023,0.0162992402911186,0.970158636569977,0,0
-87.1576690673828,-12.7365312576294,391.437225341797,1448.33166503906,10.6029863357544,1.27843141555786,327.055786132813,16.4751129150391,0,0.0067407856695354,1,0.0165852569043636,0.0112046925351024,0.999830484390259,-0.0146075999364257,-0.23812498152256,0.0165829751640558,0.971092879772186,0,0
-87.5154266357422,-12.7100076675415,392.926300048828,1449.86340332031,10.5671415328979,1.31336545944214,274.909851074219,16.4564971923828,0,0.00879900809377432,1,0.0173192843794823,0.0133173018693924,0.999818980693817,-0.0135912047699094,-0.233572289347649,0.0173166878521442,0.972185134887695,0,0
-87.8644332885742,-12.6837921142578,394.415374755859,1451.39306640625,10.5222101211548,1.3580037355423,243.02815246582,16.435962677002,0,0.0102662518620491,1,0.0171407591551542,0.0122507065534592,0.999832272529602,-0.0136142317205667,-0.22816076874733,0.0171382427215576,0.973472654819489,0,0
-88.2035827636719,-12.6572008132935,395.904449462891,1452.92053222656,10.4667949676514,1.41422462463379,209.355850219727,16.4165878295898,0,0.0123410234227777,1,0.0174117013812065,0.0157696381211281,0.999774873256683,-0.014197557233274,-0.222037822008133,0.0174090620130301,0.974882543087006,0,0
-88.5314407348633,-12.6289539337158,397.393981933594,1454.44592285156,10.3998861312866,1.48664343357086,203.113891601563,16.3938369750977,0,0.0138207068666816,1,0.0185202620923519,0.0183335710316896,0.999708712100983,-0.015697592869401,-0.214925497770309,0.0185170862823725,0.976454854011536,0,0
-88.8477096557617,-12.6003332138062,398.884002685547,1455.96948242188,10.321270942688,1.56722271442413,192.555679321289,16.373851776123,0,0.0154266562312841,1,0.0187896620482206,0.018552390858531,0.999703228473663,-0.015787161886692,-0.207595661282539,0.018786346539855,0.978034317493439,0,0
-89.1518325805664,-12.5706033706665,400.374694824219,1457.4912109375,10.2289667129517,1.66090214252472,197.524078369141,16.3486385345459,0,0.0165644232183695,1,0.0195411257445812,0.020715544000268,0.999655723571777,-0.0160991437733173,-0.199858769774437,0.0195373967289925,0.979629874229431,0,0
-89.4440841674805,-12.542329788208,401.865661621094,1459.01086425781,10.1240768432617,1.76859247684479,185.087860107422,16.3298168182373,0,0.017905967310071,1,0.0186091251671314,0.0202158279716969,0.999691486358643,-0.0144344391301274,-0.19232103228569,0.0186059027910233,0.981155574321747,0,0
-89.7237319946289,-12.5136604309082,403.356994628906,1460.52844238281,10.0061092376709,1.88691532611847,174.868713378906,16.308406829834,0,0.0186991803348064,1,0.0188946630805731,0.0213044956326485,0.999658346176147,-0.015137817710638,-0.184270218014717,0.018891291692853,0.982694029808044,0,0
-89.990104675293,-12.48583984375,404.848785400391,1462.04406738281,9.87315368652344,2.01880073547363,167.787536621094,16.2872142791748,0,0.0193822365254164,1,0.0183587502688169,0.0235236790031195,0.999594271183014,-0.0160639993846416,-0.17574916779995,0.0183556545525789,0.984263777732849,0,0
-90.2426376342773,-12.4579887390137,406.340698242188,1463.55749511719,9.72482967376709,2.16164875030518,161.193557739258,16.2664661407471,0,0.0213013663887978,1,0.0184062290936708,0.0221902653574944,0.999634861946106,-0.015414971858263,-0.166865646839142,0.0184031128883362,0.985807955265045,0,0
-90.4809188842773,-12.4298849105835,407.833343505859,1465.0693359375,9.56099224090576,2.31753492355347,162.921279907227,16.2439880371094,0,0.0211772844195366,1,0.0185927860438824,0.0219045653939247,0.99964964389801,-0.0148561764508486,-0.15761362016201,0.0185895711183548,0.987325847148895,0,0
-90.7050094604492,-12.4005146026611,409.325775146484,1466.57873535156,9.38223075866699,2.49819397926331,158.749374389648,16.2208366394043,0,0.0206617508083582,1,0.0194613412022591,0.0230669602751732,0.999603509902954,-0.0161528997123241,-0.148458689451218,0.0194576568901539,0.988727211952209,0,0
-90.9146881103516,-12.3724308013916,410.818634033203,1468.08654785156,9.1876802444458,2.70111918449402,143.207107543945,16.2025470733643,0,0.0227510593831539,1,0.0186292380094528,0.0254598800092936,0.999543964862823,-0.0162308886647224,-0.139065071940422,0.0186260063201189,0.990108072757721,0,0
-91.1083908081055,-12.3408203125,412.3115234375,1469.59228515625,8.97610187530518,2.92981696128845,156.154602050781,16.1789493560791,0,0.0238673649728298,1,0.0209980197250843,0.0262772012501955,0.999529600143433,-0.0158133413642645,-0.12864325940609,0.0209933910518885,0.991468667984009,0,0
-91.2874908447266,-12.3135261535645,413.804382324219,1471.09606933594,8.75000286102295,3.17962074279785,136.792892456055,16.1605014801025,0,0.0244120508432388,1,0.0181529745459557,0.0258679017424583,0.999544560909271,-0.015543119981885,-0.119097374379635,0.018149983137846,0.992716550827026,0,0
-91.4499816894531,-12.2848310470581,415.297180175781,1472.59790039063,8.50595569610596,3.44441246986389,138.905075073242,16.1374034881592,0,0.0261123422533274,1,0.0191094912588596,0.0298498086631298,0.999449074268341,-0.014504499733448,-0.108190946280956,0.0191060025244951,0.993946492671967,0,0
-91.6001968383789,-12.2567844390869,416.836303710938,1474.14453125,8.23503684997559,3.73682832717896,127.376098632813,16.0735893249512,0,0.0268104188144207,1,0.0181362815201283,0.0278858430683613,0.999478995800018,-0.0162566136568785,-0.0971203520894051,0.0181332994252443,0.995107471942902,0,0
-91.7310333251953,-12.2287511825562,418.367828369141,1475.68188476563,7.9462571144104,4.04992485046387,130.56770324707,15.9664783477783,0,0.027825003489852,1,0.0182377211749554,0.027685422450304,0.99948638677597,-0.0161364451050758,-0.08510472625494,0.0182346887886524,0.99620521068573,0,0
-91.8432006835938,-12.2005825042725,419.890594482422,1477.20910644531,7.64237546920776,4.3710355758667,113.980598449707,15.8588190078735,0,0.0279537923634052,1,0.0184483788907528,0.028857097029686,0.999438583850861,-0.0170240998268127,-0.0734487473964691,0.0184452421963215,0.997128367424011,0,0
-91.9344787597656,-12.1724720001221,421.404479980469,1478.72607421875,7.32692909240723,4.69920110702515,103.723747253418,15.7525911331177,0,0.0280449241399765,1,0.0185347888618708,0.029912056401372,0.999410033226013,-0.0168810058385134,-0.0601742751896381,0.0185316037386656,0.998015761375427,0,0
-92.0032958984375,-12.1439123153687,422.909393310547,1480.23278808594,6.96955251693726,5.04377508163452,92.734375,15.6485729217529,0,0.0330396555364132,1,0.0189578160643578,0.0358381345868111,0.999187648296356,-0.0184272136539221,-0.0456723682582378,0.018954411149025,0.99877667427063,0,0
-92.0481262207031,-12.115382194519,424.451904296875,1481.77624511719,6.58068370819092,5.40476942062378,91.668586730957,15.5405378341675,0,0.0368416756391525,1,0.0184880886226892,0.0376691408455372,0.999145746231079,-0.0169953871518373,-0.0290459785610437,0.018484927713871,0.999407112598419,0,0
-92.0670318603516,-12.0861921310425,425.984161376953,1483.30895996094,6.23019313812256,5.75226163864136,88.3344039916992,15.4351329803467,0,0.0390321612358093,1,0.0190489199012518,0.0396287851035595,0.99904066324234,-0.0186357740312815,-0.0123352482914925,0.0190454646945,0.999742567539215,0,0
